EDA_1644831900.000000,EDA_id,TEMP_1644831900.000000,BVP_1644831900.00,HR_1644831910.000000
,,,12.6,
,,,17.38,
,,,20.2,
,,,21.23,
,,,20.92,
,,,19.74,
,,,18.09,
,,,16.24,
,,,14.37,
,,,12.68,
,,,11.32,
,,,10.33,
,,,9.6,
,,,8.93,
,,,8.08,
,,,6.94,
,,,5.56,
,,,4.13,
,,,2.85,
,,,1.86,
,,,1.14,
,,,0.59,
,,,0.09,
,,,-0.48,
,,,-1.13,
,,,-1.85,
,,,-2.62,
,,,-3.44,
,,,-4.28,
,,,-5.14,
,,,-5.95,
,,,-6.6,
,,,-7.02,
,,,-7.12,
,,,-6.9,
,,,-6.42,
,,,-5.81,
,,,-5.27,
,,,-5.03,
,,,-5.31,
,,,-6.14,
,,,-7.47,
,,,-9.04,
,,,-10.58,
,,,-11.9,
,,,-12.95,
,,,-13.88,
,,,-14.91,
,,,-16.21,
,,,-17.79,
,,,-19.47,
,,,-20.86,
,,,-21.47,
,,,-20.82,
,,,-18.46,
,,,-14.21,
,,,-8.23,
,,,-1.08,
,,,6.44,
,,,13.43,
,,,19.14,
,,,23.19,
,,,25.49,
,,,26.25,
,,,25.72,
,,,24.21,
,,,22.01,
,,,19.46,
,,,16.88,
,,,14.58,
,,,12.81,
,,,11.57,
,,,10.75,
,,,10.12,
,,,9.49,
,,,8.71,
,,,7.78,
,,,6.76,
,,,5.76,
,,,4.83,
,,,4.04,
,,,3.39,
,,,2.85,
,,,2.38,
,,,1.97,
,,,1.63,
,,,1.35,
,,,1.11,
,,,0.82,
,,,0.32,
,,,-0.48,
,,,-1.63,
,,,-2.98,
,,,-4.32,
,,,-5.45,
,,,-6.23,
,,,-6.77,
,,,-7.26,
,,,-7.94,
,,,-8.96,
,,,-10.31,
,,,-11.91,
,,,-13.58,
,,,-15.19,
,,,-16.66,
,,,-17.94,
,,,-18.97,
,,,-19.75,
,,,-20.3,
,,,-20.8,
,,,-21.5,
,,,-22.63,
,,,-24.22,
,,,-25.99,
,,,-27.31,
,,,-27.38,
,,,-25.53,
,,,-21.47,
,,,-15.49,
,,,-8.41,
,,,-1.31,
,,,4.74,
,,,9.06,
,,,11.45,
,,,12.22,
,,,11.97,
,,,11.42,
,,,11.16,
,,,11.55,
,,,12.68,
,,,14.42,
,,,16.5,
,,,18.61,
,,,20.44,
,,,21.73,
,,,22.32,
,,,22.19,
,,,21.49,
,,,20.44,
,,,19.28,
,,,18.13,
,,,16.95,
,,,15.49,
,,,13.41,
,,,10.55,
,,,7.01,
,,,3.19,
,,,-0.2,
,,,-2.5,
,,,-3.32,
,,,-2.77,
,,,-1.35,
,,,0.21,
,,,1.3,
,,,1.67,
,,,1.4,
,,,0.77,
,,,-0.02,
,,,-0.93,
,,,-2.13,
,,,-3.82,
,,,-6.0,
,,,-8.36,
,,,-10.42,
,,,-11.79,
,,,-12.28,
,,,-12.13,
,,,-11.83,
,,,-11.98,
,,,-12.94,
,,,-14.81,
,,,-17.36,
,,,-20.25,
,,,-22.98,
,,,-25.06,
,,,-25.99,
,,,-25.28,
,,,-22.59,
,,,-17.93,
,,,-11.77,
,,,-4.95,
,,,1.58,
,,,7.04,
,,,11.15,
,,,14.0,
,,,15.98,
,,,17.43,
,,,18.53,
,,,19.25,
,,,19.51,
,,,19.32,
,,,18.86,
,,,18.37,
,,,17.93,
,,,17.51,
,,,16.89,
,,,15.81,
,,,14.13,
,,,11.95,
,,,9.5,
,,,7.08,
,,,4.86,
,,,2.85,
,,,0.91,
,,,-1.08,
,,,-3.22,
,,,-5.44,
,,,-7.58,
,,,-9.39,
,,,-10.66,
,,,-11.26,
,,,-11.19,
,,,-10.64,
,,,-9.91,
,,,-9.32,
,,,-9.08,
,,,-9.22,
,,,-9.66,
,,,-10.2,
,,,-10.74,
,,,-11.3,
,,,-12.02,
,,,-13.14,
,,,-14.84,
,,,-17.18,
,,,-20.01,
,,,-22.94,
,,,-25.39,
,,,-26.6,
,,,-25.95,
,,,-23.05,
,,,-18.07,
,,,-11.69,
,,,-4.91,
,,,1.19,
,,,5.83,
,,,8.68,
,,,9.9,
,,,9.92,
,,,9.25,
,,,8.3,
,,,7.3,
,,,6.38,
,,,5.59,
,,,5.02,
,,,4.84,
,,,5.18,
,,,6.1,
,,,7.5,
,,,9.15,
,,,10.78,
,,,12.22,
,,,13.45,
,,,14.56,
,,,15.67,
,,,16.75,
,,,17.56,
,,,17.76,
,,,17.03,
,,,15.25,
,,,12.58,
,,,9.44,
,,,6.33,
,,,3.71,
,,,1.87,
,,,0.8,
,,,0.29,
,,,-0.02,
,,,-0.54,
,,,-1.52,
,,,-3.01,
,,,-4.85,
,,,-6.74,
,,,-8.47,
,,,-9.96,
,,,-11.3,
,,,-12.69,
,,,-14.29,
,,,-16.21,
,,,-18.51,
,,,-21.09,
,,,-23.81,
,,,-26.39,
,,,-28.36,
,,,-29.17,
,,,-28.28,
,,,-25.39,
,,,-20.57,
,,,-14.43,
,,,-7.93,
,,,-2.09,
,,,2.32,
,,,5.03,
,,,6.3,
,,,6.73,
,,,6.93,
,,,7.3,
,,,7.85,
,,,8.43,
,,,8.86,
,,,9.14,
,,,9.47,
,,,10.16,
,,,11.37,
,,,13.03,
,,,14.87,
,,,16.51,
,,,17.71,
,,,18.38,
,,,18.61,
,,,18.58,
,,,18.41,
,,,18.1,
,,,17.58,
,,,16.72,
,,,15.46,
,,,13.82,
,,,11.85,
,,,9.59,
,,,7.15,
,,,4.61,
,,,2.03,
,,,-0.41,
,,,-2.63,
,,,-4.56,
,,,-6.23,
,,,-7.74,
,,,-9.21,
,,,-10.63,
,,,-11.98,
,,,-13.09,
,,,-13.88,
,,,-14.33,
,,,-14.57,
,,,-14.88,
,,,-15.52,
,,,-16.73,
,,,-18.64,
,,,-21.23,
,,,-24.35,
,,,-27.63,
,,,-30.45,
,,,-32.07,
,,,-31.78,
,,,-29.12,
,,,-24.14,
,,,-17.43,
,,,-9.96,
,,,-2.78,
,,,3.27,
,,,7.79,
,,,10.81,
,,,12.63,
,,,13.6,
,,,13.99,
,,,14.01,
,,,13.83,
,,,13.6,
,,,13.48,
,,,13.58,
,,,13.93,
,,,14.43,
,,,14.99,
,,,15.49,
,,,15.87,
,,,16.15,
,,,16.35,
,,,16.46,
,,,16.45,
,,,16.22,
,,,15.62,
,,,14.6,
,,,13.14,
,,,11.35,
,,,9.45,
,,,7.61,
,,,6.01,
,,,4.71,
,,,3.63,
,,,2.68,
,,,1.73,
,,,0.75,
,,,-0.21,
,,,-1.01,
,,,-1.6,
,,,-2.0,
,,,-2.34,
,,,-2.88,
,,,-3.75,
,,,-5.02,
,,,-6.63,
,,,-8.39,
,,,-10.09,
,,,-11.58,
,,,-12.82,
,,,-13.91,
,,,-15.05,
,,,-16.49,
,,,-18.44,
,,,-20.98,
,,,-23.94,
,,,-26.94,
,,,-29.33,
,,,-30.41,
,,,-29.54,
,,,-26.46,
,,,-21.38,
,,,-15.02,
,,,-8.39,
,,,-2.46,
,,,2.06,
,,,4.96,
,,,6.42,
,,,6.86,
,,,6.74,
,,,6.42,
,,,6.17,
,,,6.24,
,,,6.8,
,,,7.95,
,,,9.66,
,,,11.68,
,,,13.68,
,,,15.31,
,,,16.47,
,,,17.22,
,,,17.79,
,,,18.38,
,,,19.05,
,,,19.74,
,,,20.28,
,,,20.43,
,,,20.02,
,,,18.98,
,,,17.32,
,,,15.2,
,,,12.82,
,,,10.44,
,,,8.25,
,,,6.33,
,,,4.64,
,,,3.1,
,,,1.61,
,,,0.14,
,,,-1.27,
,,,-2.57,
,,,-3.66,
,,,-4.53,
,,,-5.21,
,,,-5.77,
,,,-6.36,
,,,-7.1,
,,,-8.1,
,,,-9.32,
,,,-10.62,
,,,-11.81,
,,,-12.79,
,,,-13.63,
,,,-14.68,
,,,-16.37,
,,,-19.03,
,,,-22.7,
,,,-26.9,
,,,-30.83,
,,,-33.5,
,,,-34.09,
,,,-32.22,
,,,-28.07,
,,,-22.33,
,,,-15.92,
,,,-9.77,
,,,-4.5,
,,,-0.42,
,,,2.54,
,,,4.57,
,,,5.92,
,,,6.76,
,,,7.18,
,,,7.26,
,,,7.09,
,,,6.79,
,,,6.45,
,,,6.13,
,,,5.85,
,,,5.69,
,,,5.71,
,,,5.95,
,,,6.41,
,,,6.99,
,,,7.55,
,,,7.96,
,,,8.15,
,,,8.09,
,,,7.86,
,,,7.48,
,,,6.95,
,,,6.26,
,,,5.45,
,,,4.64,
,,,3.95,
,,,3.49,
,,,3.27,
,,,3.23,
,,,3.22,
,,,3.12,
,,,2.91,
,,,2.6,
,,,2.36,
,,,2.32,
,,,2.57,
,,,2.98,
,,,3.24,
,,,2.88,
,,,1.47,
,,,-1.19,
,,,-4.98,
,,,-9.32,
,,,-13.4,
,,,-16.39,
,,,-17.63,
,,,-16.87,
,,,-14.29,
,,,-10.39,
,,,-5.84,
,,,-1.37,
,,,2.49,
,,,5.38,
,,,7.18,
,,,7.9,
,,,7.75,
,,,7.0,
,,,5.97,
,,,5.0,
,,,4.3,
,,,4.0,
,,,4.07,
,,,4.4,
,,,4.83,
,,,5.25,
,,,5.66,
,,,6.16,
,,,6.88,
,,,7.86,
,,,9.06,
,,,10.24,
,,,11.13,
,,,11.53,
,,,11.34,
,,,10.62,
,,,9.57,
,,,8.35,
,,,7.08,
,,,5.81,
,,,4.63,
,,,3.58,
,,,2.74,
,,,2.1,
,,,1.56,
,,,0.93,
,,,0.01,
,,,-1.32,
,,,-3.09,
,,,-5.18,
,,,-7.48,
,,,-9.95,
,,,-12.67,
,,,-15.74,
,,,-19.2,
,,,-22.82,
,,,-26.04,
,,,-28.08,
,,,-28.17,
,,,-25.88,
,,,-21.38,
,,,-15.39,
,,,-9.0,
,,,-3.16,
,,,1.53,
,,,4.99,
,,,7.47,
,,,9.22,
,,,10.34,
,,,10.82,
,,,10.63,
,,,9.95,
,,,9.11,
,,,8.44,
,,,8.14,
,,,8.11,
,,,8.07,
,,,7.78,
,,,7.12,
,,,6.23,
,,,5.35,
,,,4.71,
,,,4.41,
,,,4.4,
,,,4.5,
,,,4.51,
,,,4.22,
,,,3.51,
,,,2.35,
,,,0.84,
,,,-0.78,
,,,-2.28,
,,,-3.46,
,,,-4.34,
,,,-5.13,
,,,-6.07,
,,,-7.28,
,,,-8.67,
,,,-9.97,
,,,-10.84,
,,,-11.15,
,,,-10.99,
,,,-10.7,
,,,-10.76,
,,,-11.55,
,,,-13.34,
,,,-16.06,
,,,-19.37,
,,,-22.58,
,,,-24.82,
,,,-25.26,
,,,-23.37,
,,,-19.18,
,,,-13.3,
,,,-6.74,
,,,-0.53,
,,,4.59,
,,,8.36,
,,,10.91,
,,,12.54,
,,,13.52,
,,,14.07,
,,,14.32,
,,,14.43,
,,,14.62,
,,,15.03,
,,,15.7,
,,,16.49,
,,,17.04,
,,,17.15,
,,,16.72,
,,,15.91,
,,,15.02,
,,,14.34,
,,,13.97,
,,,13.86,
,,,13.87,
,,,13.84,
,,,13.72,
,,,13.46,
,,,12.99,
,,,12.19,
,,,10.98,
,,,9.33,
,,,7.43,
,,,5.64,
,,,4.34,
,,,3.74,
,,,3.68,
,,,3.79,
,,,3.63,
,,,2.89,
,,,1.51,
,,,-0.34,
,,,-2.38,
,,,-4.39,
,,,-6.27,
,,,-8.0,
,,,-9.64,
,,,-11.24,
,,,-12.95,
,,,-14.96,
,,,-17.47,
,,,-20.58,
,,,-24.17,
,,,-27.78,
,,,-30.66,
,,,-31.94,
,,,-30.94,
,,,-27.45,
,,,-21.81,
,,,-14.9,
,,,-7.82,
,,,-1.62,
,,,3.08,
,,,6.14,
,,,7.91,
,,,8.9,
,,,9.66,
,,,10.53,
,,,11.63,
,,,12.93,
,,,14.3,
,,,15.61,
,,,16.68,
,,,17.39,
,,,17.69,
,,,17.59,
,,,17.22,
,,,16.75,
,,,16.33,
,,,16.07,
,,,16.03,
,,,16.2,
,,,16.52,
,,,16.88,
,,,17.12,
,,,17.12,
,,,16.76,
,,,16.07,
,,,15.19,
,,,14.24,
,,,13.33,
,,,12.47,
,,,11.56,
,,,10.55,
,,,9.47,
,,,8.36,
,,,7.35,
,,,6.44,
,,,5.49,
,,,4.31,
,,,2.68,
,,,0.51,
,,,-2.17,
,,,-5.12,
,,,-8.01,
,,,-10.53,
,,,-12.52,
,,,-14.02,
,,,-15.25,
,,,-16.5,
,,,-18.04,
,,,-20.03,
,,,-22.39,
,,,-24.81,
,,,-26.81,
,,,-27.8,
,,,-27.21,
,,,-24.67,
,,,-20.2,
,,,-14.27,
,,,-7.73,
,,,-1.55,
,,,3.5,
,,,7.02,
,,,9.1,
,,,10.15,
,,,10.71,
,,,11.25,
,,,12.04,
,,,13.24,
,,,14.86,
,,,16.82,
,,,18.94,
,,,20.89,
,,,22.31,
,,,22.96,
,,,22.86,
,,,22.31,
,,,21.82,
,,,21.8,
,,,22.35,
,,,23.3,
,,,24.27,
,,,24.91,
,,,25.0,
,,,24.52,
,,,23.54,
,,,22.17,
,,,20.52,
,,,18.76,
,,,17.11,
,,,15.91,
,,,15.42,
,,,15.67,
,,,16.41,
,,,17.15,
,,,17.34,
,,,16.61,
,,,14.92,
,,,12.52,
,,,9.85,
,,,7.23,
,,,4.75,
,,,2.22,
,,,-0.68,
,,,-4.16,
,,,-8.17,
,,,-12.36,
,,,-16.24,
,,,-19.34,
,,,-21.45,
,,,-22.67,
,,,-23.37,
,,,-24.05,
,,,-25.14,
,,,-26.91,
,,,-29.43,
,,,-32.54,
,,,-35.84,
,,,-38.68,
,,,-40.31,
,,,-39.98,
,,,-37.25,
,,,-32.21,
,,,-25.49,
,,,-18.11,
,,,-11.18,
,,,-5.49,
,,,-1.4,
,,,1.3,
,,,3.11,
,,,4.56,
,,,6.08,
,,,7.84,
,,,9.84,
,,,11.97,
,,,14.11,
,,,16.18,
,,,18.12,
,,,19.85,
,,,21.28,
,,,22.35,
,,,23.01,
,,,23.36,
,,,23.5,
,,,23.59,
,,,23.72,
,,,23.86,
,,,23.85,
,,,23.48,
,,,22.56,
,,,21.06,
,,,19.1,
,,,16.95,
,,,14.94,
,,,13.3,
,,,12.09,
,,,11.26,
,,,10.62,
,,,9.99,
,,,9.19,
,,,8.15,
,,,6.87,
,,,5.4,
,,,3.96,
,,,2.7,
,,,1.77,
,,,1.16,
,,,0.76,
,,,0.29,
,,,-0.45,
,,,-1.53,
,,,-2.82,
,,,-4.03,
,,,-4.92,
,,,-5.37,
,,,-5.58,
,,,-5.95,
,,,-6.99,
,,,-9.07,
,,,-12.33,
,,,-16.51,
,,,-21.03,
,,,-25.0,
,,,-27.52,
,,,-27.91,
,,,-25.9,
,,,-21.83,
,,,-16.47,
,,,-10.84,
,,,-5.9,
,,,-2.23,
,,,-0.01,
,,,0.98,
,,,1.15,
,,,0.87,
,,,0.48,
,,,0.17,
,,,0.08,
,,,0.33,
,,,1.04,
,,,2.21,
,,,3.82,
,,,5.7,
,,,7.66,
,,,9.51,
,,,11.07,
,,,12.25,
,,,13.04,
,,,13.48,
,,,13.64,
,,,13.55,
,,,13.23,
,,,12.65,
,,,11.78,
,,,10.68,
,,,9.44,
,,,8.26,
,,,7.31,
,,,6.66,
,,,6.27,
,,,5.94,
,,,5.42,
,,,4.56,
,,,3.35,
,,,1.94,
,,,0.59,
,,,-0.48,
,,,-1.18,
,,,-1.53,
,,,-1.66,
,,,-1.77,
,,,-1.98,
,,,-2.4,
,,,-3.05,
,,,-3.99,
,,,-5.2,
,,,-6.69,
,,,-8.39,
,,,-10.23,
,,,-12.12,
,,,-14.04,
,,,-16.04,
,,,-18.22,
,,,-20.65,
,,,-23.25,
,,,-25.72,
,,,-27.55,
,,,-28.09,
,,,-26.76,
,,,-23.24,
,,,-17.71,
,,,-10.77,
,,,-3.42,
,,,3.32,
,,,8.63,
,,,12.09,
,,,13.76,
,,,13.96,
,,,13.17,
,,,11.78,
,,,10.16,
,,,8.56,
,,,7.2,
,,,6.25,
,,,5.84,
,,,6.0,
,,,6.64,
,,,7.58,
,,,8.63,
,,,9.62,
,,,10.47,
,,,11.17,
,,,11.82,
,,,12.48,
,,,13.15,
,,,13.72,
,,,14.06,
,,,14.03,
,,,13.55,
,,,12.63,
,,,11.35,
,,,9.84,
,,,8.21,
,,,6.59,
,,,5.07,
,,,3.68,
,,,2.41,
,,,1.17,
,,,-0.17,
,,,-1.7,
,,,-3.44,
,,,-5.19,
,,,-6.73,
,,,-7.79,
,,,-8.25,
,,,-8.22,
,,,-7.94,
,,,-7.72,
,,,-7.86,
,,,-8.45,
,,,-9.46,
,,,-10.76,
,,,-12.19,
,,,-13.63,
,,,-15.09,
,,,-16.66,
,,,-18.5,
,,,-20.8,
,,,-23.59,
,,,-26.67,
,,,-29.58,
,,,-31.61,
,,,-32.0,
,,,-30.17,
,,,-25.96,
,,,-19.74,
,,,-12.33,
,,,-4.76,
,,,2.05,
,,,7.41,
,,,11.08,
,,,13.11,
,,,13.75,
,,,13.34,
,,,12.18,
,,,10.59,
,,,8.87,
,,,7.29,
,,,6.06,
,,,5.28,
,,,4.91,
,,,4.81,
,,,4.77,
,,,4.67,
,,,4.46,
,,,4.26,
,,,4.23,
,,,4.51,
,,,5.11,
,,,5.88,
,,,6.57,
,,,6.88,
,,,6.69,
,,,6.05,
,,,5.25,
,,,4.65,
,,,4.57,
,,,5.13,
,,,6.25,
,,,7.66,
,,,9.04,
,,,10.1,
,,,10.67,
,,,10.7,
,,,10.27,
,,,9.51,
,,,8.58,
,,,7.58,
,,,6.52,
,,,5.35,
,,,3.93,
,,,2.16,
,,,-0.01,
,,,-2.46,
,,,-5.02,
,,,-7.48,
,,,-9.66,
,,,-11.46,
,,,-12.99,
,,,-14.42,
,,,-16.01,
,,,-18.05,
,,,-20.72,
,,,-23.99,
,,,-27.48,
,,,-30.47,
,,,-32.08,
,,,-31.53,
,,,-28.41,
,,,-22.9,
,,,-15.78,
,,,-8.16,
,,,-1.19,
,,,4.28,
,,,7.95,
,,,9.98,
,,,10.83,
,,,11.04,
,,,11.0,
,,,10.94,
,,,10.9,
,,,10.86,
,,,10.7,
,,,10.42,
,,,10.02,
,,,9.58,
,,,9.19,
,,,8.91,
,,,8.78,
,,,8.81,
,,,8.99,
,,,9.29,
,,,9.67,
,,,10.02,
,,,10.1,
,,,9.72,
,,,8.65,
,,,6.9,
,,,4.66,
,,,2.3,
,,,0.27,
,,,-1.13,
,,,-1.8,
,,,-1.83,
,,,-1.49,
,,,-1.11,
,,,-0.98,
,,,-1.2,
,,,-1.77,
,,,-2.55,
,,,-3.34,
,,,-3.98,
,,,-4.42,
,,,-4.67,
,,,-4.86,
,,,-5.09,
,,,-5.48,
,,,-6.06,
,,,-6.82,
,,,-7.65,
,,,-8.42,
,,,-8.99,
,,,-9.33,
,,,-9.58,
,,,-10.07,
,,,-11.22,
,,,-13.32,
,,,-16.37,
,,,-19.96,
,,,-23.32,
,,,-25.52,
,,,-25.77,
,,,-23.64,
,,,-19.23,
,,,-13.17,
,,,-6.42,
,,,-0.07,
,,,5.03,
,,,8.39,
,,,10.11,
,,,10.62,
,,,10.54,
,,,10.36,
,,,10.29,
,,,10.34,
,,,10.36,
,,,10.22,
,,,9.93,
,,,9.56,
,,,9.2,
,,,8.93,
,,,8.7,
,,,8.5,
,,,8.42,
,,,8.54,
,,,8.94,
,,,9.58,
,,,10.24,
,,,10.66,
,,,10.58,
,,,9.95,
,,,8.97,
,,,8.02,
,,,7.47,
,,,7.53,
,,,8.12,
,,,8.87,
,,,9.3,
,,,8.97,
,,,7.69,
,,,5.47,
,,,2.59,
,,,-0.62,
,,,-3.82,
,,,-6.78,
,,,-9.28,
,,,-11.19,
,,,-12.41,
,,,-12.92,
,,,-12.82,
,,,-12.33,
,,,-11.71,
,,,-11.2,
,,,-10.96,
,,,-11.07,
,,,-11.55,
,,,-12.47,
,,,-13.9,
,,,-15.89,
,,,-18.42,
,,,-21.3,
,,,-24.12,
,,,-26.29,
,,,-27.17,
,,,-26.26,
,,,-23.35,
,,,-18.66,
,,,-12.8,
,,,-6.69,
,,,-1.18,
,,,3.1,
,,,5.97,
,,,7.57,
,,,8.21,
,,,8.21,
,,,7.78,
,,,7.04,
,,,6.06,
,,,5.04,
,,,4.1,
,,,3.41,
,,,3.06,
,,,3.0,
,,,3.2,
,,,3.59,
,,,4.16,
,,,4.88,
,,,5.77,
,,,6.75,
,,,7.71,
,,,8.52,
,,,9.04,
,,,9.17,
,,,8.81,
,,,7.97,
,,,6.66,
,,,5.01,
,,,3.18,
,,,1.44,
,,,0.07,
,,,-0.73,
,,,-0.89,
,,,-0.5,
,,,0.22,
,,,0.98,
,,,1.55,
,,,1.82,
,,,1.7,
,,,1.28,
,,,0.58,
,,,-0.38,
,,,-1.68,
,,,-3.36,
,,,-5.5,
,,,-8.1,
,,,-11.04,
,,,-14.09,
,,,-16.85,
,,,-18.82,
,,,-19.4,
,,,-18.13,
,,,-14.86,
,,,-9.9,
,,,-4.04,
,,,1.73,
,,,6.43,
,,,9.52,
,,,10.91,
,,,10.98,
,,,10.3,
,,,9.33,
,,,8.32,
,,,7.35,
,,,6.46,
,,,5.7,
,,,5.26,
,,,5.28,
,,,5.84,
,,,6.92,
,,,8.33,
,,,9.88,
,,,11.37,
,,,12.73,
,,,13.89,
,,,14.85,
,,,15.5,
,,,15.75,
,,,15.44,
,,,14.5,
,,,12.86,
,,,10.59,
,,,7.83,
,,,4.75,
,,,1.6,
,,,-1.41,
,,,-4.13,
,,,-6.6,
,,,-8.99,
,,,-11.53,
,,,-14.36,
,,,-17.44,
,,,-20.46,
,,,-22.99,
,,,-24.63,
,,,-25.3,
,,,-25.23,
,,,-25.0,
,,,-25.29,
,,,-26.59,
,,,-29.01,
,,,-32.16,
,,,-35.25,
,,,-37.31,
,,,-37.44,
,,,-35.1,
,,,-30.32,
,,,-23.71,
,,,-16.29,
,,,-9.17,
,,,-3.29,
,,,0.91,
,,,3.47,
,,,4.79,
,,,5.47,
,,,6.06,
,,,6.88,
,,,8.05,
,,,9.52,
,,,11.22,
,,,13.02,
,,,14.79,
,,,16.34,
,,,17.49,
,,,18.1,
,,,18.18,
,,,17.91,
,,,17.56,
,,,17.39,
,,,17.49,
,,,17.77,
,,,18.02,
,,,17.98,
,,,17.49,
,,,16.48,
,,,15.03,
,,,13.21,
,,,11.13,
,,,8.91,
,,,6.72,
,,,4.79,
,,,3.31,
,,,2.34,
,,,1.7,
,,,1.06,
,,,0.1,
,,,-1.36,
,,,-3.31,
,,,-5.48,
,,,-7.61,
,,,-9.53,
,,,-11.21,
,,,-12.82,
,,,-14.63,
,,,-17.02,
,,,-20.26,
,,,-24.49,
,,,-29.55,
,,,-34.91,
,,,-39.74,
,,,-43.09,
,,,-44.1,
,,,-42.28,
,,,-37.7,
,,,-30.92,
,,,-22.98,
,,,-15.08,
,,,-8.32,
,,,-3.44,
,,,-0.6,
,,,0.54,
,,,0.7,
,,,0.67,
,,,1.04,
,,,2.08,
,,,3.68,
,,,5.5,
,,,7.17,
,,,8.42,
,,,9.13,
,,,9.43,
,,,9.55,
,,,9.76,
,,,10.32,
,,,11.35,
,,,12.83,
,,,14.58,
,,,16.3,
,,,17.69,
,,,18.49,
,,,18.56,
,,,17.91,
,,,16.72,
,,,15.22,
,,,13.64,
,,,12.13,
,,,10.77,
,,,9.53,
,,,8.35,
,,,7.16,
,,,5.94,
,,,4.77,
,,,3.76,
,,,3.0,
,,,2.53,
,,,2.21,
,,,1.75,
,,,0.85,
,,,-0.73,
,,,-2.98,
,,,-5.67,
,,,-8.44,
,,,-10.91,
,,,-12.87,
,,,-14.3,
,,,-15.42,
,,,-16.55,
,,,-18.05,
,,,-20.17,
,,,-22.97,
,,,-26.16,
,,,-29.05,
,,,-30.77,
,,,-30.53,
,,,-27.95,
,,,-23.31,
,,,-17.43,
,,,-11.45,
,,,-6.36,
,,,-2.8,
,,,-0.9,
,,,-0.4,
,,,-0.83,
,,,-1.68,
,,,-2.45,
,,,-2.75,
,,,-2.33,
,,,-1.09,
,,,0.82,
,,,3.15,
,,,5.54,
,,,7.74,
,,,9.58,
,,,11.02,
,,,12.12,
,,,12.96,
,,,13.67,
,,,14.35,
,,,15.11,
,,,16.01,
,,,17.01,
,,,17.92,
,,,18.44,
,,,18.3,
,,,17.4,
,,,15.83,
,,,13.91,
,,,12.05,
,,,10.64,
,,,9.86,
,,,9.63,
,,,9.75,
,,,9.94,
,,,10.02,
,,,9.91,
,,,9.68,
,,,9.35,
,,,8.91,
,,,8.25,
,,,7.21,
,,,5.75,
,,,3.92,
,,,1.85,
,,,-0.29,
,,,-2.43,
,,,-4.64,
,,,-7.07,
,,,-9.86,
,,,-13.09,
,,,-16.67,
,,,-20.52,
,,,-24.53,
,,,-28.48,
,,,-32.09,
,,,-34.89,
,,,-36.26,
,,,-35.74,
,,,-33.18,
,,,-28.81,
,,,-23.37,
,,,-17.73,
,,,-12.61,
,,,-8.4,
,,,-5.05,
,,,-2.21,
,,,0.42,
,,,3.03,
,,,5.61,
,,,7.97,
,,,9.99,
,,,11.68,
,,,13.1,
,,,14.37,
,,,15.46,
,,,16.32,
,,,16.85,
,,,17.07,
,,,17.09,
,,,17.12,
,,,17.33,
,,,17.75,
,,,18.26,
,,,18.62,
,,,18.59,
,,,18.13,
,,,17.37,
,,,16.65,
,,,16.31,
,,,16.58,
,,,17.41,
,,,18.47,
,,,19.33,
,,,19.52,
,,,18.83,
,,,17.34,
,,,15.34,
,,,13.19,
,,,11.14,
,,,9.17,
,,,7.12,
,,,4.74,
,,,1.86,
,,,-1.52,
,,,-5.25,
,,,-9.09,
,,,-12.76,
,,,-16.06,
,,,-18.81,
,,,-20.86,
,,,-22.26,
,,,-23.13,
,,,-23.87,
,,,-24.91,
,,,-26.64,
,,,-29.06,
,,,-31.7,
,,,-33.69,
,,,-34.08,
,,,-32.28,
,,,-28.32,
,,,-22.85,
,,,-16.85,
,,,-11.26,
,,,-6.59,
,,,-2.85,
,,,0.23,
,,,3.05,
,,,5.84,
,,,8.63,
,,,11.28,
,,,13.67,
,,,15.74,
,,,17.52,
,,,19.15,
,,,20.69,
,,,22.16,
,,,23.4,
,,,24.25,
,,,24.57,
,,,24.39,
,,,23.92,
,,,23.48,
,,,23.29,
,,,23.33,
,,,23.45,
,,,23.34,
,,,22.73,
,,,21.51,
,,,19.69,
,,,17.37,
,,,14.65,
,,,11.58,
,,,8.19,
,,,4.53,
,,,0.72,
,,,-3.03,
,,,-6.36,
,,,-8.88,
,,,-10.18,
,,,-10.02,
,,,-8.5,
,,,-6.11,
,,,-3.63,
,,,-1.9,
,,,-1.41,
,,,-2.2,
,,,-3.88,
,,,-5.82,
,,,-7.53,
,,,-8.9,
,,,-10.21,
,,,-12.01,
,,,-14.79,
,,,-18.69,
,,,-23.35,
,,,-27.93,
,,,-31.35,
,,,-32.61,
,,,-31.11,
,,,-26.9,
,,,-20.6,
,,,-13.19,
,,,-5.76,
,,,0.88,
,,,6.28,
,,,10.4,
,,,13.41,
,,,15.63,
,,,17.34,
,,,18.8,
,,,20.17,
,,,21.52,
,,,22.79,
,,,23.86,
,,,24.6,
,,,24.99,
,,,25.05,
,,,24.93,
,,,24.75,
,,,24.57,
,,,24.36,
,,,24.06,
,,,23.6,
,,,22.92,
,,,21.97,
,,,20.78,
,,,19.39,
,,,17.9,
,,,16.41,
,,,15.03,
,,,13.82,
,,,12.76,
,,,11.72,
,,,10.62,
,,,9.32,
,,,7.82,
,,,6.14,
,,,4.33,
,,,2.43,
,,,0.46,
,,,-1.61,
,,,-3.83,
,,,-6.21,
,,,-8.69,
,,,-11.14,
,,,-13.39,
,,,-15.24,
,,,-16.64,
,,,-17.7,
,,,-18.64,
,,,-19.79,
