id,EDA,TEMP,BVP,HR
S12,6.961578,34.79,2.43,99999.0
S12,7.037199,34.79,3.62,99999.0
S12,7.106412,34.79,5.4,99999.0
S12,7.202541,34.79,7.8,99999.0
S12,7.2615,34.77,10.6,99999.0
S12,7.264063,34.77,13.39,99999.0
S12,7.283289,34.77,15.68,99999.0
S12,7.248682,34.77,17.07,99999.0
S12,7.20895,34.77,17.34,99999.0
S12,7.13461,34.77,16.53,99999.0
S12,7.087186,34.77,14.9,99999.0
S12,7.048735,34.77,12.81,99999.0
S12,7.035918,34.75,10.59,99999.0
S12,7.035918,34.75,8.46,99999.0
S12,7.039762,34.75,6.5,99999.0
S12,7.041044,34.75,4.69,99999.0
S12,7.046171,34.75,2.99,99999.0
S12,7.050016,34.75,1.31,99999.0
S12,7.030791,34.75,-0.39,99999.0
S12,7.003875,34.75,-2.16,99999.0
S12,6.996184,34.75,-4.01,99999.0
S12,7.003875,34.75,-5.88,99999.0
S12,7.006438,34.75,-7.66,99999.0
S12,7.014128,34.75,-9.19,99999.0
S12,7.00772,34.75,-10.29,99999.0
S12,6.998748,34.75,-10.86,99999.0
S12,6.992339,34.75,-10.9,99999.0
S12,6.983367,34.75,-10.58,99999.0
S12,6.971832,34.73,-10.23,99999.0
S12,6.960296,34.73,-10.2,99999.0
S12,6.948761,34.73,-10.83,99999.0
S12,6.934662,34.73,-12.24,99999.0
S12,6.932098,34.75,-14.29,99999.0
S12,6.912873,34.75,-16.6,99999.0
S12,6.894929,34.75,-18.62,99999.0
S12,6.887239,34.75,-19.75,99999.0
S12,6.878266,34.73,-19.55,99999.0
S12,6.875703,34.73,-17.83,99999.0
S12,6.915436,34.73,-14.75,99999.0
S12,7.029509,34.73,-10.74,99999.0
S12,7.152554,34.71,-6.43,99999.0
S12,7.267908,34.71,-2.39,99999.0
S12,7.321741,34.71,1.01,99999.0
S12,7.329431,34.71,3.64,99999.0
S12,7.30636,34.73,5.63,99999.0
S12,7.249964,34.73,7.15,99999.0
S12,7.191005,34.73,8.32,99999.0
S12,7.123075,34.73,9.18,99999.0
S12,7.066679,34.71,9.73,99999.0
S12,7.029509,34.71,10.05,99999.0
S12,7.014128,34.71,10.33,99999.0
S12,7.032073,34.71,10.81,99999.0
S12,7.079496,34.68,11.58,99999.0
S12,7.147427,34.68,12.54,99999.0
S12,7.197414,34.68,13.38,99999.0
S12,7.22433,34.68,13.8,99999.0
S12,7.221766,34.68,13.65,99999.0
S12,7.203823,34.68,13.09,99999.0
S12,7.162807,34.68,12.44,99999.0
S12,7.108975,34.68,11.99,99999.0
S12,7.06796,34.68,11.83,99999.0
S12,7.030791,34.68,11.86,99999.0
S12,7.005157,34.68,11.82,99999.0
S12,6.987212,34.68,11.53,99999.0
S12,6.971832,34.66,10.95,99999.0
S12,6.952606,34.66,10.13,99999.0
S12,6.941071,34.66,9.13,99999.0
S12,6.947479,34.66,7.94,99999.0
S12,6.976959,34.66,6.51,99999.0
S12,7.034636,34.66,4.87,99999.0
S12,7.080778,34.66,3.16,99999.0
S12,7.107694,34.66,1.62,99999.0
S12,7.123075,34.66,0.47,99999.0
S12,7.132046,34.66,-0.25,99999.0
S12,7.114102,34.66,-0.72,99999.0
S12,7.076932,34.66,-1.26,99999.0
S12,7.05258,34.66,-2.21,99999.0
S12,7.020537,34.66,-3.73,99999.0
S12,7.009002,34.66,-5.77,99999.0
S12,7.051298,34.66,-8.1,99999.0
S12,7.148709,34.63,-10.36,99999.0
S12,7.257655,34.63,-12.18,99999.0
S12,7.347375,34.63,-13.23,99999.0
S12,7.405052,34.63,-13.29,99999.0
S12,7.417869,34.66,-12.23,99999.0
S12,7.407148,34.66,-10.11,99999.0
S12,7.361006,34.66,-7.15,99999.0
S12,7.311019,34.66,-3.72,99999.0
S12,7.261033,34.65,-0.28,99999.0
S12,7.216172,34.65,2.8,99999.0
S12,7.190538,34.65,5.31,99999.0
S12,7.195665,34.65,7.23,99999.0
S12,7.203355,34.65,8.67,99999.0
S12,7.19951,34.65,9.75,99999.0
S12,7.18413,34.65,10.54,99999.0
S12,7.167467,34.65,11.04,99999.0
S12,7.123889,34.63,11.21,99999.0
S12,7.093128,34.63,11.1,99999.0
S12,7.071338,34.63,10.86,99999.0
S12,7.050831,34.63,10.66,99999.0
S12,7.052113,34.61,10.64,99999.0
S12,7.06493,34.61,10.79,99999.0
S12,7.086719,34.61,11.0,99999.0
S12,7.098255,34.61,11.12,99999.0
S12,7.096973,34.59,11.09,99999.0
S12,7.120044,34.59,10.98,99999.0
S12,7.135424,34.59,10.91,99999.0
S12,7.167467,34.59,10.96,99999.0
S12,7.145678,34.59,11.14,99999.0
S12,7.190538,34.59,11.35,99999.0
S12,7.387922,34.59,11.39,99999.0
S12,7.559672,34.59,11.09,99999.0
S12,7.285385,34.59,10.38,99999.0
S12,6.798333,34.59,9.24,99999.0
S12,6.289958,34.59,7.78,99999.0
S12,5.79194,34.59,6.14,99999.0
S12,5.291378,34.59,4.53,99999.0
S12,5.741719,34.59,3.14,99999.0
S12,6.033951,34.59,2.08,99999.0
S12,6.06938,34.59,1.3,99999.0
S12,6.087324,34.59,0.57,99999.0
S12,5.416986,34.59,-0.45,99999.0
S12,5.59304,34.59,-2.09,99999.0
S12,4.997042,34.59,-4.53,99999.0
S12,5.468714,34.5,-7.68,99999.0
S12,5.78658,34.5,-11.16,99999.0
S12,5.79427,34.5,-14.43,99999.0
S12,5.784016,34.5,-16.93,99999.0
S12,5.830158,34.53,-18.22,99999.0
S12,5.845539,34.53,-18.15,99999.0
S12,5.896807,34.53,-16.8,99999.0
S12,5.974992,34.53,-14.5,99999.0
S12,5.86046,34.53,-11.66,99999.0
S12,5.843798,34.53,-8.68,99999.0
S12,5.805346,34.53,-5.84,99999.0
S12,5.947617,34.53,-3.31,99999.0
S12,6.062972,34.53,-1.18,99999.0
S12,5.625906,34.53,0.55,99999.0
S12,5.873277,34.53,1.92,99999.0
S12,5.992477,34.53,2.97,99999.0
S12,6.045027,34.55,3.81,99999.0
S12,6.050154,34.55,4.55,99999.0
S12,6.047591,34.55,5.32,99999.0
S12,6.071943,34.55,6.17,99999.0
S12,6.128339,34.53,7.05,99999.0
S12,6.198833,34.53,7.83,99999.0
S12,6.23344,34.53,8.4,99999.0
S12,6.205242,34.53,8.69,99999.0
S12,6.173199,34.53,8.69,99999.0
S12,6.125776,34.53,8.52,99999.0
S12,6.053999,34.53,8.26,99999.0
S12,5.998886,34.53,8.0,99999.0
S12,5.993759,34.5,7.74,99999.0
S12,5.977097,34.5,7.46,99999.0
S12,5.974533,34.5,7.12,99999.0
S12,5.959152,34.5,6.64,99999.0
S12,5.923265,34.5,5.98,99999.0
S12,5.887376,34.5,5.11,99999.0
S12,5.851488,34.5,4.02,99999.0
S12,5.797656,34.5,2.78,99999.0
S12,5.759204,34.49,1.48,99999.0
S12,5.751514,34.49,0.22,99999.0
S12,5.73357,34.49,-0.88,99999.0
S12,5.716908,34.49,-1.8,99999.0
S12,5.714345,34.47,-2.54,99999.0
S12,5.729725,34.47,-3.19,99999.0
S12,5.746387,34.47,-3.9,99999.0
S12,5.774585,34.47,-4.86,99999.0
S12,5.804065,34.49,-6.25,99999.0
S12,5.809192,34.49,-8.18,99999.0
S12,5.787402,34.49,-10.52,99999.0
S12,5.759204,34.49,-12.95,99999.0
S12,5.71819,34.47,-14.96,99999.0
S12,5.684865,34.47,-16.04,99999.0
S12,5.64385,34.47,-15.87,99999.0
S12,5.618216,34.47,-14.48,99999.0
S12,5.611807,34.49,-12.19,99999.0
S12,5.588736,34.49,-9.48,99999.0
S12,5.56951,34.49,-6.81,99999.0
S12,5.559257,34.49,-4.44,99999.0
S12,5.605399,34.47,-2.49,99999.0
S12,5.68102,34.47,-0.93,99999.0
S12,5.78612,34.47,0.31,99999.0
S12,5.866869,34.47,1.32,99999.0
S12,5.950181,34.43,2.19,99999.0
S12,5.997604,34.43,3.03,99999.0
S12,6.001449,34.43,3.9,99999.0
S12,5.97197,34.43,4.81,99999.0
S12,5.921983,34.47,5.7,99999.0
S12,5.863024,34.47,6.47,99999.0
S12,5.813036,34.47,7.08,99999.0
S12,5.764331,34.47,7.56,99999.0
S12,5.720753,34.43,8.02,99999.0
S12,5.68871,34.43,8.55,99999.0
S12,5.655385,34.43,9.16,99999.0
S12,5.631033,34.43,9.73,99999.0
S12,5.61437,34.43,10.08,99999.0
S12,5.602835,34.43,10.11,99999.0
S12,5.586173,34.43,9.82,99999.0
S12,5.563102,34.43,9.34,99999.0
S12,5.560538,34.43,8.82,99999.0
S12,5.543876,34.43,8.31,99999.0
S12,5.538749,34.43,7.76,99999.0
S12,5.532341,34.43,7.05,99999.0
S12,5.528495,34.43,6.14,99999.0
S12,5.519524,34.43,5.06,99999.0
S12,5.506706,34.43,3.95,99999.0
S12,5.493889,34.43,2.95,99999.0
S12,5.499016,34.43,2.1,99999.0
S12,5.505424,34.43,1.34,99999.0
S12,5.491326,34.43,0.52,99999.0
S12,5.504143,34.43,-0.46,99999.0
S12,5.515678,34.43,-1.68,99999.0
S12,5.507988,34.43,-3.08,99999.0
S12,5.499016,34.43,-4.6,99999.0
S12,5.475945,34.43,-6.16,99999.0
S12,5.46441,34.41,-7.75,99999.0
S12,5.443902,34.41,-9.42,99999.0
S12,5.431085,34.41,-11.18,99999.0
S12,5.413141,34.41,-13.01,99999.0
S12,5.409755,34.41,-14.72,99999.0
S12,5.403346,34.41,-16.04,99999.0
S12,5.393093,34.41,-16.62,99999.0
S12,5.396937,34.41,-16.21,99999.0
S12,5.42129,34.39,-14.77,99999.0
S12,5.46615,34.39,-12.48,99999.0
S12,5.5328,34.39,-9.69,99999.0
S12,5.584068,34.39,-6.82,99999.0
S12,5.60073,34.43,-4.15,99999.0
S12,5.591759,34.43,-1.84,99999.0
S12,5.568687,34.43,0.15,99999.0
S12,5.539208,34.43,1.86,99999.0
S12,5.502038,34.39,3.36,99999.0
S12,5.471277,34.39,4.61,99999.0
S12,5.446925,34.39,5.55,99999.0
S12,5.422572,34.39,6.11,99999.0
S12,5.377712,34.39,6.34,99999.0
S12,5.390529,34.39,6.38,99999.0
S12,5.409755,34.39,6.44,99999.0
S12,5.449488,34.39,6.7,99999.0
S12,5.482812,34.39,7.24,99999.0
S12,5.505884,34.39,7.99,99999.0
S12,5.512292,34.39,8.77,99999.0
S12,5.507165,34.39,9.4,99999.0
S12,5.527673,34.37,9.76,99999.0
S12,5.560997,34.37,9.86,99999.0
S12,5.598167,34.37,9.82,99999.0
S12,5.612266,34.37,9.71,99999.0
S12,5.610984,34.37,9.56,99999.0
S12,5.591759,34.37,9.31,99999.0
S12,5.555871,34.37,8.89,99999.0
S12,5.535363,34.37,8.34,99999.0
S12,5.518701,34.37,7.75,99999.0
S12,5.496912,34.37,7.31,99999.0
S12,5.485376,34.37,7.07,99999.0
S12,5.463587,34.37,7.0,99999.0
S12,5.435389,34.34,6.92,99999.0
S12,5.416163,34.34,6.65,99999.0
S12,5.4136,34.34,6.07,99999.0
S12,5.399501,34.34,5.2,99999.0
S12,5.380275,34.37,4.11,99999.0
S12,5.36874,34.37,2.92,99999.0
S12,5.36105,34.37,1.72,99999.0
S12,5.358486,34.37,0.54,99999.0
S12,5.36874,34.37,-0.57,99999.0
S12,5.357204,34.37,-1.6,99999.0
S12,5.355923,34.37,-2.57,99999.0
S12,5.353359,34.37,-3.52,99999.0
S12,5.355923,34.34,-4.51,99999.0
S12,5.380275,34.34,-5.62,99999.0
S12,5.404628,34.34,-6.92,99999.0
S12,5.420009,34.34,-8.47,99999.0
S12,5.426417,34.34,-10.3,99999.0
S12,5.426417,34.34,-12.35,99999.0
S12,5.416163,34.34,-14.45,99999.0
S12,5.400783,34.34,-16.32,99999.0
S12,5.37643,34.34,-17.57,99999.0
S12,5.362331,34.34,-17.83,99999.0
S12,5.352077,34.34,-16.91,99999.0
S12,5.349514,34.34,-14.9,99999.0
S12,5.348232,34.37,-12.15,99999.0
S12,5.344387,34.37,-9.15,99999.0
S12,5.33157,34.37,-6.36,99999.0
S12,5.320035,34.37,-4.02,99999.0
S12,5.300809,34.34,-2.14,99999.0
S12,5.285428,34.34,-0.58,99999.0
S12,5.271329,34.34,0.86,99999.0
S12,5.258512,34.34,2.27,99999.0
S12,5.248259,34.33,3.62,99999.0
S12,5.238005,34.33,4.81,99999.0
S12,5.227751,34.33,5.74,99999.0
S12,5.214934,34.33,6.37,99999.0
S12,5.205962,34.37,6.75,99999.0
S12,5.190581,34.37,7.01,99999.0
S12,5.195708,34.37,7.3,99999.0
S12,5.209807,34.37,7.73,99999.0
S12,5.240568,34.33,8.33,99999.0
S12,5.244413,34.33,9.04,99999.0
S12,5.250822,34.33,9.73,99999.0
S12,5.24954,34.33,10.29,99999.0
S12,5.24185,34.31,10.64,99999.0
S12,5.234159,34.31,10.79,99999.0
S12,5.222624,34.31,10.79,99999.0
S12,5.239286,34.31,10.72,99999.0
S12,5.391811,34.31,10.59,99999.0
S12,5.459742,34.31,10.41,99999.0
S12,5.527673,34.31,10.1,99999.0
S12,5.539208,34.31,9.6,99999.0
S12,5.685324,34.33,8.89,99999.0
S12,5.803242,34.33,8.01,99999.0
S12,5.885272,34.33,7.05,99999.0
S12,5.912188,34.33,6.14,99999.0
S12,5.913469,34.31,5.36,99999.0
S12,5.894244,34.31,4.74,99999.0
S12,5.871173,34.31,4.23,99999.0
S12,5.807087,34.31,3.73,99999.0
S12,5.775044,34.33,3.14,99999.0
S12,5.744283,34.33,2.46,99999.0
S12,5.67507,34.33,1.7,99999.0
S12,5.685324,34.33,0.93,99999.0
S12,5.726339,34.31,0.19,99999.0
S12,5.74941,34.31,-0.56,99999.0
S12,5.804523,34.31,-1.4,99999.0
S12,5.842975,34.31,-2.4,99999.0
S12,5.880145,34.33,-3.61,99999.0
S12,5.89168,34.33,-4.97,99999.0
S12,5.868609,34.33,-6.42,99999.0
S12,5.841693,34.33,-7.87,99999.0
S12,5.818623,34.33,-9.27,99999.0
S12,5.790425,34.33,-10.67,99999.0
S12,5.760945,34.33,-12.13,99999.0
S12,5.725057,34.33,-13.71,99999.0
S12,5.696859,34.33,-15.37,99999.0
S12,5.672507,34.33,-16.92,99999.0
S12,5.659689,34.33,-18.08,99999.0
S12,5.648154,34.33,-18.57,99999.0
S12,5.645591,34.29,-18.17,99999.0
S12,5.427699,34.29,-16.88,99999.0
S12,5.412318,34.29,-14.83,99999.0
S12,5.437953,34.29,-12.3,99999.0
S12,5.457178,34.31,-9.57,99999.0
S12,5.454615,34.31,-6.91,99999.0
S12,5.467432,34.31,-4.49,99999.0
S12,5.49563,34.31,-2.48,99999.0
S12,5.562279,34.31,-0.99,99999.0
S12,5.693014,34.31,-0.08,99999.0
S12,5.828876,34.31,0.31,99999.0
S12,6.036514,34.31,0.38,99999.0
S12,6.300089,34.31,0.43,99999.0
S12,6.216777,34.31,0.75,99999.0
S12,6.334695,34.31,1.47,99999.0
S12,6.383401,34.31,2.59,99999.0
S12,6.371865,34.29,3.91,99999.0
S12,6.318033,34.29,5.23,99999.0
S12,6.247539,34.29,6.38,99999.0
S12,6.168072,34.29,7.31,99999.0
S12,6.119367,34.31,8.05,99999.0
S12,6.109113,34.31,8.64,99999.0
S12,6.133466,34.31,9.08,99999.0
S12,6.160382,34.31,9.32,99999.0
S12,6.173199,34.29,9.34,99999.0
S12,6.168072,34.29,9.12,99999.0
S12,6.155255,34.29,8.73,99999.0
S12,6.127058,34.29,8.22,99999.0
S12,6.096296,34.31,7.64,99999.0
S12,6.097578,34.31,6.99,99999.0
S12,6.124494,34.31,6.27,99999.0
S12,6.156537,34.31,5.5,99999.0
S12,6.179608,34.29,4.74,99999.0
S12,6.156537,34.29,4.06,99999.0
S12,6.15141,34.29,3.53,99999.0
S12,6.138593,34.29,3.12,99999.0
S12,6.110395,34.29,2.74,99999.0
S12,6.087324,34.29,2.24,99999.0
S12,6.018111,34.29,1.51,99999.0
S12,5.86046,34.29,0.48,99999.0
S12,5.824572,34.29,-0.82,99999.0
S12,5.791247,34.29,-2.24,99999.0
S12,5.761768,34.29,-3.63,99999.0
S12,5.741261,34.29,-4.81,99999.0
S12,5.72588,34.27,-5.75,99999.0
S12,5.743824,34.27,-6.51,99999.0
S12,5.789966,34.27,-7.26,99999.0
S12,5.851488,34.27,-8.17,99999.0
S12,5.902757,34.25,-9.37,99999.0
S12,5.932236,34.25,-10.84,99999.0
S12,5.933518,34.25,-12.43,99999.0
S12,5.916856,34.25,-13.93,99999.0
S12,5.882249,34.25,-15.09,99999.0
S12,5.845079,34.25,-15.71,99999.0
S12,5.816882,34.25,-15.62,99999.0
S12,5.784839,34.25,-14.72,99999.0
S12,5.759204,34.25,-13.03,99999.0
S12,5.738697,34.25,-10.66,99999.0
S12,5.714345,34.25,-7.87,99999.0
S12,5.697682,34.25,-4.95,99999.0
S12,5.714345,34.27,-2.23,99999.0
S12,5.756641,34.27,0.06,99999.0
S12,5.843798,34.27,1.84,99999.0
S12,5.965561,34.27,3.15,99999.0
S12,6.153974,34.23,4.1,99999.0
S12,6.197552,34.23,4.82,99999.0
S12,6.086042,34.23,5.37,99999.0
S12,6.030929,34.23,5.74,99999.0
S12,5.94249,34.23,5.94,99999.0
S12,5.859179,34.23,5.98,99999.0
S12,5.857897,34.23,5.96,99999.0
S12,5.850206,34.23,5.98,99999.0
S12,5.906602,34.25,6.14,99999.0
S12,5.938645,34.25,6.47,99999.0
S12,5.964279,34.25,6.89,99999.0
S12,5.996322,34.25,7.3,99999.0
S12,6.03221,34.25,7.61,99999.0
S12,6.015548,34.25,7.77,99999.0
S12,6.018111,34.25,7.8,99999.0
S12,6.00914,34.25,7.76,99999.0
S12,6.020675,34.25,7.7,99999.0
S12,6.038619,34.25,7.61,99999.0
S12,6.000167,34.25,7.46,99999.0
S12,5.954026,34.25,7.16,99999.0
S12,5.939927,34.25,6.62,99999.0
S12,5.907884,34.25,5.78,99999.0
S12,5.841234,34.25,4.68,99999.0
S12,5.804065,34.25,3.41,99999.0
S12,5.78612,34.23,2.13,99999.0
S12,5.768177,34.23,1.0,99999.0
S12,5.755359,34.23,0.13,99999.0
S12,5.737415,34.23,-0.45,99999.0
S12,5.722035,34.27,-0.79,99999.0
S12,5.722035,34.27,-1.05,99999.0
S12,5.68871,34.27,-1.39,99999.0
S12,5.678456,34.27,-1.95,99999.0
S12,5.677175,34.23,-2.78,99999.0
S12,5.679738,34.23,-3.85,99999.0
S12,5.674611,34.23,-5.05,99999.0
S12,5.669484,34.23,-6.26,99999.0
S12,5.666921,34.25,-7.45,99999.0
S12,5.656667,34.25,-8.68,99999.0
S12,5.64385,34.25,-10.09,99999.0
S12,5.642568,34.25,-11.81,99999.0
S12,5.655385,34.23,-13.83,99999.0
S12,5.697682,34.23,-16.0,99999.0
S12,5.783557,34.23,-17.99,99999.0
S12,5.880968,34.23,-19.45,99999.0
S12,5.982224,34.23,-20.06,99999.0
S12,6.109113,34.23,-19.71,99999.0
S12,6.225749,34.23,-18.43,99999.0
S12,6.287272,34.23,-16.35,99999.0
S12,6.339822,34.27,-13.67,99999.0
S12,6.346231,34.27,-10.64,99999.0
S12,6.324442,34.27,-7.51,99999.0
S12,6.307779,34.27,-4.56,99999.0
S12,6.300089,34.25,-2.03,99999.0
S12,6.246257,34.25,-0.06,99999.0
S12,6.210369,34.25,1.36,99999.0
S12,6.219341,34.25,2.35,99999.0
S12,6.260356,34.23,3.1,99999.0
S12,6.311625,34.23,3.78,99999.0
S12,6.350076,34.23,4.48,99999.0
S12,6.362893,34.23,5.2,99999.0
S12,6.357766,34.23,5.88,99999.0
S12,6.333414,34.23,6.5,99999.0
S12,6.297526,34.23,7.06,99999.0
S12,6.259074,34.23,7.6,99999.0
S12,6.229595,34.23,8.13,99999.0
S12,6.230876,34.23,8.61,99999.0
S12,6.239849,34.23,8.96,99999.0
S12,6.232158,34.23,9.11,99999.0
S12,6.228313,34.23,9.03,99999.0
S12,6.214214,34.23,8.82,99999.0
S12,6.197552,34.23,8.6,99999.0
S12,6.171917,34.23,8.49,99999.0
S12,6.145001,34.25,8.52,99999.0
S12,6.133466,34.25,8.6,99999.0
S12,6.145001,34.25,8.55,99999.0
S12,6.228313,34.25,8.2,99999.0
S12,6.374429,34.23,7.45,99999.0
S12,6.483375,34.23,6.37,99999.0
S12,6.581478,34.23,5.19,99999.0
S12,6.608394,34.23,4.13,99999.0
S12,6.573787,34.21,3.38,99999.0
S12,6.522519,34.21,2.93,99999.0
S12,6.535336,34.21,2.63,99999.0
S12,6.56097,34.21,2.25,99999.0
S12,6.563533,34.23,1.64,99999.0
S12,6.521237,34.23,0.78,99999.0
S12,6.509701,34.23,-0.18,99999.0
S12,6.513546,34.23,-1.03,99999.0
S12,6.482785,34.21,-1.66,99999.0
S12,6.455869,34.21,-2.1,99999.0
S12,6.422544,34.21,-2.54,99999.0
S12,6.42639,34.21,-3.25,99999.0
S12,6.448179,34.21,-4.39,99999.0
S12,6.480222,34.21,-5.96,99999.0
S12,6.517392,34.21,-7.87,99999.0
S12,6.586604,34.21,-9.92,99999.0
S12,6.637873,34.21,-12.02,99999.0
S12,6.667353,34.21,-14.06,99999.0
S12,6.659662,34.21,-15.93,99999.0
S12,6.610957,34.21,-17.44,99999.0
S12,6.530209,34.21,-18.33,99999.0
S12,6.450742,34.21,-18.31,99999.0
S12,6.382811,34.21,-17.23,99999.0
S12,6.322571,34.21,-15.18,99999.0
S12,6.282837,34.18,-12.45,99999.0
S12,6.252076,34.18,-9.44,99999.0
S12,6.25464,34.18,-6.52,99999.0
S12,6.272583,34.18,-3.91,99999.0
S12,6.248231,34.18,-1.69,99999.0
S12,6.253358,34.18,0.15,99999.0
S12,6.284119,34.18,1.65,99999.0
S12,6.226442,34.18,2.81,99999.0
S12,6.278992,34.18,3.65,99999.0
S12,6.286683,34.18,4.22,99999.0
S12,6.272583,34.18,4.62,99999.0
S12,6.191835,34.18,4.98,99999.0
S12,6.266175,34.18,5.43,99999.0
S12,6.326416,34.18,6.02,99999.0
S12,6.303345,34.18,6.77,99999.0
S12,6.294373,34.18,7.58,99999.0
S12,6.318726,34.16,8.37,99999.0
S12,6.364867,34.16,9.01,99999.0
S12,6.430235,34.16,9.46,99999.0
S12,6.50842,34.16,9.69,99999.0
S12,6.559688,34.21,9.76,99999.0
S12,6.546871,34.21,9.74,99999.0
S12,6.481503,34.21,9.69,99999.0
S12,6.46356,34.21,9.62,99999.0
S12,6.467404,34.16,9.52,99999.0
S12,6.500729,34.16,9.35,99999.0
S12,6.525082,34.16,9.07,99999.0
S12,6.544308,34.16,8.63,99999.0
S12,6.530209,34.16,8.0,99999.0
S12,6.502011,34.16,7.15,99999.0
S12,6.47125,34.16,6.1,99999.0
S12,6.42639,34.16,4.94,99999.0
S12,6.387938,34.15,3.81,99999.0
S12,6.380248,34.15,2.86,99999.0
S12,6.42639,34.15,2.17,99999.0
S12,6.518673,34.15,1.7,99999.0
S12,6.607112,34.15,1.27,99999.0
S12,6.668634,34.15,0.73,99999.0
S12,6.69555,34.15,-0.01,99999.0
S12,6.705804,34.15,-0.9,99999.0
S12,6.704522,34.16,-1.8,99999.0
S12,6.70324,34.16,-2.59,99999.0
S12,6.671197,34.16,-3.26,99999.0
S12,6.625056,34.16,-3.94,99999.0
S12,6.585322,34.15,-4.83,99999.0
S12,6.573787,34.15,-6.1,99999.0
S12,6.569942,34.15,-7.84,99999.0
S12,6.563533,34.15,-9.98,99999.0
S12,6.569942,34.15,-12.34,99999.0
S12,6.576351,34.15,-14.64,99999.0
S12,6.540462,34.15,-16.54,99999.0
S12,6.563533,34.15,-17.75,99999.0
S12,6.576351,34.15,-18.04,99999.0
S12,6.545589,34.15,-17.34,99999.0
S12,6.549435,34.15,-15.68,99999.0
S12,6.558406,34.15,-13.29,99999.0
S12,6.604548,34.13,-10.45,99999.0
S12,6.714776,34.13,-7.49,99999.0
S12,6.846793,34.13,-4.69,99999.0
S12,6.946767,34.13,-2.22,99999.0
S12,6.951324,34.15,-0.2,99999.0
S12,7.003875,34.15,1.35,99999.0
S12,6.997466,34.15,2.46,99999.0
S12,6.953887,34.15,3.21,99999.0
S12,6.897492,34.15,3.72,99999.0
S12,6.823153,34.15,4.09,99999.0
S12,6.750095,34.15,4.39,99999.0
S12,6.696262,34.15,4.63,99999.0
S12,6.605261,34.11,4.85,99999.0
S12,6.565527,34.11,5.07,99999.0
S12,6.525794,34.11,5.38,99999.0
S12,6.536048,34.11,5.83,99999.0
S12,6.536048,34.13,6.4,99999.0
S12,6.550147,34.13,7.0,99999.0
S12,6.614233,34.13,7.49,99999.0
S12,6.723178,34.13,7.73,99999.0
S12,6.846223,34.13,7.72,99999.0
S12,6.946198,34.13,7.55,99999.0
S12,7.001311,34.13,7.39,99999.0
S12,7.001311,34.13,7.34,99999.0
S12,6.975677,34.13,7.4,99999.0
S12,6.943634,34.13,7.44,99999.0
S12,6.921845,34.13,7.29,99999.0
S12,6.89621,34.13,6.83,99999.0
S12,6.866731,34.11,6.07,99999.0
S12,6.860322,34.11,5.13,99999.0
S12,6.905182,34.11,4.16,99999.0
S12,7.001311,34.11,3.29,99999.0
S12,7.088468,34.11,2.55,99999.0
S12,7.152554,34.11,1.88,99999.0
S12,7.143582,34.11,1.21,99999.0
S12,7.10513,34.11,0.44,99999.0
S12,7.042326,34.11,-0.46,99999.0
S12,6.97055,34.11,-1.48,99999.0
S12,6.898774,34.11,-2.54,99999.0
S12,6.838533,34.11,-3.59,99999.0
S12,6.810335,34.11,-4.58,99999.0
S12,6.778293,34.11,-5.53,99999.0
S12,6.760348,34.11,-6.48,99999.0
S12,6.732151,34.11,-7.51,99999.0
S12,6.710361,34.11,-8.71,99999.0
S12,6.692418,34.11,-10.1,99999.0
S12,6.694981,34.11,-11.65,99999.0
S12,6.762912,34.11,-13.26,99999.0
S12,6.916718,34.09,-14.74,99999.0
S12,7.064116,34.09,-15.8,99999.0
S12,7.167934,34.09,-16.17,99999.0
S12,7.233302,34.09,-15.65,99999.0
S12,7.247401,34.09,-14.16,99999.0
S12,7.264063,34.09,-11.86,99999.0
S12,7.293543,34.09,-9.02,99999.0
S12,7.320459,34.09,-5.97,99999.0
S12,7.308923,34.07,-3.02,99999.0
S12,7.262782,34.07,-0.4,99999.0
S12,7.207668,34.07,1.77,99999.0
S12,7.157681,34.07,3.38,99999.0
S12,7.108975,34.09,4.4,99999.0
S12,7.062834,34.09,4.85,99999.0
S12,7.01541,34.09,4.83,99999.0
S12,6.97055,34.09,4.54,99999.0
S12,6.932098,34.09,4.23,99999.0
S12,6.893647,34.09,4.11,99999.0
S12,6.857759,34.09,4.32,99999.0
S12,6.83597,34.09,4.86,99999.0
S12,6.824434,34.07,5.61,99999.0
S12,6.820589,34.07,6.43,99999.0
S12,6.828279,34.07,7.15,99999.0
S12,6.819307,34.07,7.68,99999.0
S12,6.807772,34.07,7.96,99999.0
S12,6.79111,34.07,8.03,99999.0
S12,6.780856,34.07,7.96,99999.0
S12,6.765475,34.07,7.8,99999.0
S12,6.75394,34.07,7.59,99999.0
S12,6.765475,34.07,7.35,99999.0
S12,6.771884,34.07,7.06,99999.0
S12,6.780856,34.07,6.71,99999.0
S12,6.778293,34.07,6.3,99999.0
S12,6.774447,34.07,5.85,99999.0
S12,6.775729,34.07,5.36,99999.0
S12,6.777011,34.07,4.79,99999.0
S12,6.764194,34.05,4.08,99999.0
S12,6.752658,34.05,3.19,99999.0
S12,6.750095,34.05,2.09,99999.0
S12,6.747531,34.05,0.85,99999.0
S12,6.764194,34.07,-0.44,99999.0
S12,6.755221,34.07,-1.66,99999.0
S12,6.743686,34.07,-2.72,99999.0
S12,6.734714,34.07,-3.6,99999.0
S12,6.712925,34.09,-4.37,99999.0
