EDA_1646836594.000000,TEMP_1646836594.000000,BVP_1646836594.00,HR_1646836604.000000
0.178105,33.79,4.23,89.77
0.178105,33.83,11.46,89.82
0.178105,33.83,17.36,89.87
0.178105,33.83,21.85,89.92
0.178105,33.83,25.02,89.93
0.179386,33.83,26.96,89.93
0.179386,33.83,27.86,89.93
0.176824,33.83,27.87,89.9
0.178105,33.83,27.16,89.9
0.178105,33.83,25.94,89.9
0.178105,33.83,24.5,89.92
0.178105,33.83,23.14,89.95
0.178105,33.83,22.08,89.97
0.178105,33.83,21.49,89.98
0.178105,33.83,21.32,90.0
0.178105,33.83,21.48,89.97
0.179386,33.83,21.77,89.93
0.176824,33.84,21.98,89.87
0.176824,33.84,21.92,89.78
0.178105,33.84,21.42,89.7
0.178105,33.84,20.35,89.62
0.179386,33.83,18.67,89.55
0.179386,33.83,16.42,89.48
0.179386,33.83,13.73,89.45
0.178105,33.83,10.78,89.42
0.179386,33.84,7.72,89.4
0.178105,33.84,4.66,89.38
0.178105,33.84,1.6,89.3
0.178105,33.84,-1.53,89.18
0.176824,33.84,-4.8,89.05
0.178105,33.84,-8.3,88.92
0.178105,33.84,-12.11,88.77
0.176824,33.84,-16.34,88.62
0.176824,33.81,-21.06,88.48
0.179386,33.81,-26.23,88.35
0.178105,33.81,-31.57,88.2
0.179386,33.81,-36.5,88.02
0.179386,33.83,-40.24,87.92
0.178105,33.83,-41.97,87.8
0.179386,33.83,-41.18,87.62
0.178105,33.83,-37.77,87.47
0.179386,33.87,-32.14,87.4
0.178105,33.87,-24.89,87.47
0.179386,33.87,-16.69,87.55
0.178105,33.87,-8.07,87.63
0.178105,33.84,0.59,87.75
0.178105,33.84,8.94,87.88
0.178105,33.84,16.56,88.02
0.178105,33.84,23.03,88.17
0.178105,33.84,27.98,88.28
0.178105,33.84,31.26,88.4
0.180668,33.84,32.96,88.52
0.178105,33.84,33.37,88.65
0.178105,33.84,32.93,88.78
0.176824,33.84,32.02,88.9
0.180668,33.84,30.93,89.03
0.180668,33.84,29.85,89.17
0.179386,33.84,28.81,89.27
0.180668,33.84,27.77,89.37
0.179386,33.84,26.63,89.35
0.179386,33.84,25.31,89.35
0.179386,33.84,23.81,89.33
0.180668,33.84,22.18,89.3
0.179386,33.84,20.49,89.27
0.179386,33.84,18.76,89.22
0.178105,33.87,16.95,89.17
0.179386,33.87,15.0,89.12
0.179386,33.87,12.86,89.05
0.179386,33.87,10.52,88.97
0.179386,33.84,8.11,88.88
0.179386,33.84,5.72,88.78
0.181949,33.84,3.48,88.67
0.179386,33.84,1.37,88.57
0.179386,33.87,-0.64,88.47
0.179386,33.87,-2.65,88.38
0.178105,33.87,-4.82,88.35
0.179386,33.87,-7.28,88.3
0.179386,33.87,-10.22,88.25
0.179386,33.87,-13.81,88.22
0.179386,33.87,-18.19,88.15
0.179386,33.87,-23.35,88.08
0.179386,33.87,-28.97,88.0
0.179386,33.87,-34.43,87.92
0.180668,33.87,-38.89,87.83
0.178105,33.87,-41.5,87.78
0.179386,33.89,-41.58,87.7
0.179386,33.89,-38.95,87.63
0.179386,33.89,-33.85,87.62
0.179386,33.89,-26.94,87.62
0.178105,33.89,-19.02,87.62
0.180668,33.89,-10.93,87.62
0.179386,33.89,-3.29,87.63
0.180668,33.89,3.43,87.63
0.180668,33.89,8.98,87.63
0.179386,33.89,13.26,87.63
0.179386,33.89,16.32,87.63
0.180668,33.89,18.29,87.67
0.179386,33.89,19.44,87.62
0.180668,33.89,20.05,87.55
0.180668,33.89,20.38,87.55
0.179386,33.89,20.55,87.52
0.180668,33.89,20.61,87.38
0.179386,33.89,20.45,87.1
0.179386,33.89,20.04,86.78
0.179386,33.89,19.34,86.45
0.179386,33.91,18.41,86.1
0.178105,33.91,17.31,85.73
0.179386,33.91,16.05,85.33
0.179386,33.91,14.59,84.95
0.178105,33.91,12.91,84.6
0.180668,33.91,11.03,84.25
0.180668,33.91,9.02,83.92
0.179386,33.91,6.95,83.58
0.180668,33.91,4.8,83.27
0.180668,33.91,2.45,82.95
0.180668,33.91,-0.24,82.67
0.180668,33.91,-3.38,82.4
0.179386,33.91,-6.83,82.15
0.180668,33.91,-10.32,81.9
0.179386,33.91,-13.58,81.75
0.179386,33.91,-16.51,81.58
0.179386,33.89,-19.34,81.42
0.179386,33.89,-22.53,81.27
0.179386,33.89,-26.57,81.12
0.179386,33.89,-31.64,80.98
0.180668,33.89,-37.45,80.87
0.179386,33.89,-43.26,80.75
0.180668,33.89,-47.95,80.63
0.178105,33.89,-50.47,80.52
0.180668,33.89,-50.07,80.4
0.179386,33.89,-46.53,80.28
0.180668,33.89,-40.22,80.17
0.178105,33.89,-31.94,80.07
0.180668,33.89,-22.65,80.0
0.180668,33.89,-13.23,79.95
0.180668,33.89,-4.3,79.9
0.180668,33.89,3.74,79.88
0.180668,33.89,10.66,79.88
0.180668,33.89,16.31,79.88
0.179386,33.89,20.57,79.92
0.181949,33.89,23.35,79.95
0.180668,33.91,24.77,79.98
0.180668,33.91,25.13,80.03
0.180668,33.91,24.83,80.07
0.180668,33.91,24.19,80.08
0.180668,33.93,23.39,80.13
0.180668,33.93,22.35,80.17
0.180668,33.93,20.97,80.17
0.179386,33.93,19.24,80.17
0.181949,33.91,17.38,80.18
0.180668,33.91,15.73,80.2
0.180668,33.91,14.57,80.23
0.179386,33.91,13.89,80.3
0.181949,33.91,13.38,80.35
0.180668,33.91,12.57,80.42
0.180668,33.91,10.95,80.52
0.181949,33.91,8.39,80.62
0.181949,33.93,4.98,80.7
0.181949,33.93,1.11,80.8
0.185793,33.93,-2.83,80.88
0.181949,33.93,-6.57,80.95
0.180668,33.93,-10.01,81.02
0.180668,33.93,-13.25,81.08
0.180668,33.93,-16.48,81.17
0.180668,33.93,-19.9,81.25
0.180668,33.95,-23.73,81.33
0.180668,33.95,-28.1,81.42
0.180668,33.95,-33.05,81.53
0.181949,33.95,-38.44,81.62
0.180668,33.93,-43.86,81.7
0.180668,33.93,-48.62,81.8
0.179386,33.93,-51.89,81.9
0.178105,33.93,-52.86,81.98
0.180668,33.95,-50.95,82.07
0.179386,33.95,-46.05,82.17
0.180668,33.95,-38.52,82.27
0.181949,33.95,-29.09,82.35
0.180668,33.93,-18.67,82.45
0.180668,33.93,-8.16,82.58
0.180668,33.93,1.76,82.73
0.180668,33.93,10.63,82.9
0.180668,33.93,18.17,83.08
0.180668,33.93,24.25,83.25
0.180668,33.93,28.86,83.42
0.180668,33.93,32.08,83.57
0.180668,33.95,34.06,83.7
0.180668,33.95,35.02,83.8
0.181949,33.95,35.15,83.92
0.180668,33.95,34.68,84.02
0.181949,33.95,33.71,84.12
0.18323,33.95,32.39,84.23
0.180668,33.95,30.8,84.35
0.181949,33.95,29.0,84.47
0.181949,33.95,27.13,84.55
0.181949,33.95,25.35,84.62
0.181949,33.95,23.81,84.68
0.181949,33.95,22.6,84.73
0.18323,33.95,21.67,84.77
0.181949,33.95,20.74,84.8
0.181949,33.95,19.43,84.82
0.180668,33.95,17.35,84.83
0.181949,33.93,14.3,84.85
0.18323,33.93,10.38,84.83
0.181949,33.93,5.92,84.82
0.181949,33.93,1.39,84.8
0.180668,33.95,-2.87,84.78
0.18323,33.95,-6.79,84.77
0.181949,33.95,-10.58,84.77
0.18323,33.95,-14.58,84.77
0.18323,33.95,-19.14,84.77
0.18323,33.95,-24.45,84.77
0.18323,33.95,-30.5,84.75
0.180668,33.95,-37.05,84.72
0.18323,33.95,-43.69,84.67
0.180668,33.95,-49.81,84.6
0.181949,33.95,-54.66,84.53
0.181949,33.95,-57.44,84.48
0.18323,33.91,-57.44,84.45
0.181949,33.91,-54.29,84.42
0.181949,33.91,-48.1,84.4
0.181949,33.91,-39.42,84.38
0.181949,33.95,-29.14,84.37
0.181949,33.95,-18.15,84.35
0.181949,33.95,-7.24,84.33
0.181949,33.95,3.08,84.32
0.181949,33.99,12.51,84.32
0.181949,33.99,20.84,84.32
0.181949,33.99,27.89,84.33
0.18323,33.99,33.45,84.37
0.18323,33.99,37.46,84.42
0.181949,33.99,39.97,84.47
0.184512,33.99,41.23,84.52
0.18323,33.99,41.57,84.57
0.184512,33.97,41.31,84.63
0.184512,33.97,40.61,84.72
0.18323,33.97,39.44,84.82
0.18323,33.97,37.74,84.92
0.184512,34.0,35.51,85.02
0.18323,34.0,32.88,85.1
0.184512,34.0,30.15,85.17
0.18323,34.0,27.63,85.2
0.18323,33.95,25.47,85.2
0.18323,33.95,23.53,85.2
0.18323,33.95,21.48,85.18
0.18323,33.95,18.96,85.17
0.184512,33.99,15.72,85.15
0.185793,33.99,11.81,85.17
0.18323,33.99,7.54,85.18
0.184512,33.99,3.34,85.22
0.184512,33.99,-0.41,85.27
0.184512,33.99,-3.57,85.3
0.184512,33.99,-6.22,85.33
0.18323,33.99,-8.75,85.33
0.184512,33.97,-11.59,85.33
0.184512,33.97,-15.21,85.32
0.185793,33.97,-19.8,85.3
0.184512,33.97,-25.34,85.28
0.185793,33.97,-31.51,85.25
0.187074,33.97,-37.74,85.23
0.18323,33.97,-43.28,85.25
0.18323,33.97,-47.4,85.27
0.184512,33.99,-49.48,85.27
0.18323,33.99,-49.11,85.3
0.181949,33.99,-46.18,85.33
0.18323,33.99,-40.87,85.37
0.184512,33.97,-33.6,85.38
0.184512,33.97,-24.97,85.38
0.184512,33.97,-15.64,85.37
0.184512,33.97,-6.25,85.33
0.184512,33.99,2.64,85.28
0.184512,33.99,10.62,85.23
0.181949,33.99,17.41,85.18
0.184512,33.99,22.93,85.17
0.18323,33.99,27.18,85.17
0.18323,33.99,30.31,85.17
0.184512,33.99,32.48,85.18
0.18323,33.99,33.95,85.18
0.18323,34.03,34.88,85.18
0.184512,34.03,35.4,85.17
0.184512,34.03,35.57,85.15
0.18323,34.03,35.37,85.12
0.18323,34.0,34.78,85.08
0.185793,34.0,33.82,85.05
0.18323,34.0,32.59,85.03
0.184512,34.0,31.27,85.02
0.184512,34.0,30.03,84.98
0.184512,34.0,28.94,84.95
0.185793,34.0,27.86,84.9
0.18323,34.0,26.54,84.85
0.184512,34.0,24.64,84.78
0.18323,34.0,21.96,84.72
0.184512,34.0,18.48,84.65
0.184512,34.0,14.39,84.58
0.184512,34.0,10.06,84.5
0.184512,34.0,5.84,84.4
0.185793,34.0,1.94,84.28
0.184512,34.0,-1.65,84.17
0.184512,34.0,-5.12,84.03
0.184512,34.0,-8.79,83.88
0.184512,34.0,-12.97,83.73
0.184512,34.0,-17.91,83.58
0.184512,34.03,-23.73,83.45
0.185793,34.03,-30.3,83.33
0.184512,34.03,-37.17,83.23
0.184512,34.03,-43.67,83.15
0.184512,34.03,-48.92,83.1
0.184512,34.03,-52.04,83.07
0.184512,34.03,-52.44,83.03
0.184512,34.03,-49.91,83.0
0.184512,34.05,-44.67,82.95
0.184512,34.05,-37.27,82.9
0.18323,34.05,-28.36,82.85
0.184512,34.05,-18.58,82.82
0.18323,34.0,-8.51,82.77
0.184512,34.0,1.35,82.73
0.181949,34.0,10.48,82.7
0.18323,34.0,18.41,82.67
0.18323,34.03,24.77,82.67
0.18323,34.03,29.4,82.65
0.18323,34.03,32.42,82.62
0.18323,34.03,34.23,82.58
0.184512,34.0,35.29,82.58
0.184512,34.0,36.03,82.57
0.184512,34.0,36.71,82.55
0.184512,34.0,37.29,82.53
0.184512,34.0,37.56,82.53
0.184512,34.0,37.28,82.55
0.185793,34.0,36.25,82.6
0.184512,34.0,34.55,82.67
0.18323,34.0,32.44,82.75
0.18323,34.0,30.22,82.83
0.185793,34.0,28.11,82.92
0.184512,34.0,26.11,82.95
0.185793,34.05,24.09,82.97
0.185793,34.05,21.87,82.97
0.184512,34.05,19.41,82.95
0.184512,34.05,16.78,82.93
0.184512,34.03,14.11,82.93
0.184512,34.03,11.46,82.95
0.184512,34.03,8.74,82.98
0.185793,34.03,5.76,83.05
0.18323,34.05,2.35,83.13
0.184512,34.05,-1.56,83.22
0.185793,34.05,-5.87,83.28
0.185793,34.05,-10.46,83.35
0.185793,34.05,-15.26,83.42
0.185793,34.05,-20.31,83.47
0.185793,34.05,-25.67,83.52
0.184512,34.05,-31.34,83.57
0.184512,34.03,-37.01,83.62
0.184512,34.03,-42.08,83.67
0.184512,34.03,-45.75,83.73
0.184512,34.03,-47.22,83.8
0.184512,34.03,-45.94,83.85
0.184512,34.03,-41.77,83.92
0.185793,34.03,-35.05,83.97
0.185793,34.03,-26.48,84.0
0.185793,34.0,-16.94,84.05
0.184512,34.0,-7.29,84.08
0.185793,34.0,1.72,84.12
0.185793,34.0,9.61,84.17
0.185793,34.03,16.11,84.22
0.185793,34.03,21.12,84.27
0.187074,34.03,24.7,84.32
0.187074,34.03,26.96,84.37
0.187074,34.07,28.08,84.42
0.185793,34.07,28.25,84.45
0.187074,34.07,27.8,84.48
0.187074,34.07,27.05,84.5
0.187074,34.05,26.39,84.53
0.188356,34.05,26.0,84.55
0.185793,34.05,25.91,84.58
0.185793,34.05,25.92,84.62
0.185793,34.05,25.74,84.67
0.185793,34.05,25.15,84.72
0.185793,34.05,24.11,84.77
0.185793,34.05,22.76,84.82
0.185793,34.07,21.28,84.87
0.187074,34.07,19.76,84.92
0.185793,34.07,18.17,84.95
0.185793,34.07,16.29,84.98
0.184512,34.07,13.93,85.0
0.187074,34.07,10.99,85.02
0.185793,34.07,7.53,85.03
0.187074,34.07,3.7,85.05
0.187074,34.07,-0.3,85.07
0.187074,34.07,-4.31,85.07
0.187074,34.07,-8.22,85.05
0.187074,34.07,-11.99,85.03
0.187074,34.09,-15.63,85.0
0.185793,34.09,-19.22,84.97
0.187074,34.09,-22.87,84.93
0.185793,34.09,-26.75,84.93
0.185793,34.07,-30.95,84.95
0.187074,34.07,-35.36,84.98
0.185793,34.07,-39.64,85.02
0.187074,34.07,-43.2,85.05
0.187074,34.07,-45.32,85.05
0.187074,34.07,-45.4,85.05
0.185793,34.07,-43.1,85.03
0.187074,34.07,-38.55,85.0
0.187074,34.07,-32.17,84.95
0.185793,34.07,-24.58,84.9
0.187074,34.07,-16.47,84.87
0.185793,34.07,-8.32,84.83
0.187074,34.07,-0.56,84.8
0.187074,34.07,6.55,84.78
0.188356,34.07,12.76,84.77
0.187074,34.07,17.84,84.75
0.188356,34.05,21.62,84.73
0.188356,34.05,24.04,84.7
0.188356,34.05,25.18,84.67
0.188356,34.05,25.25,84.63
0.187074,34.09,24.52,84.62
0.187074,34.09,23.25,84.57
0.187074,34.09,21.7,84.52
0.187074,34.09,20.02,84.47
0.187074,34.07,18.33,84.4
0.187074,34.07,16.66,84.35
0.187074,34.07,15.08,84.3
0.187074,34.07,13.63,84.25
0.187074,34.07,12.38,84.22
0.187074,34.07,11.35,84.2
0.187074,34.07,10.48,84.2
0.188356,34.07,9.58,84.2
0.187074,34.05,8.37,84.17
0.187074,34.05,6.61,84.13
0.187074,34.05,4.18,84.08
0.187074,34.05,1.11,84.03
0.187074,34.05,-2.38,83.97
0.188356,34.05,-6.05,83.93
0.188356,34.05,-9.72,83.88
0.188356,34.05,-13.32,83.85
0.188356,34.05,-16.92,83.82
0.188356,34.05,-20.64,83.8
0.188356,34.05,-24.65,83.78
0.188356,34.05,-29.1,83.77
0.188356,34.07,-34.04,83.77
0.187074,34.07,-39.3,83.77
0.188356,34.07,-44.39,83.8
0.187074,34.07,-48.53,83.85
0.187074,34.07,-50.85,83.92
0.189637,34.07,-50.6,84.0
0.187074,34.07,-47.43,84.12
0.188356,34.07,-41.53,84.23
0.190918,34.09,-33.53,84.35
0.188356,34.09,-24.33,84.48
0.187074,34.09,-14.8,84.63
0.188356,34.09,-5.7,84.73
0.188356,34.09,2.49,84.85
0.187074,34.09,9.42,84.97
0.187074,34.09,14.94,85.08
0.188356,34.09,18.97,85.2
0.188356,34.11,21.6,85.33
0.189637,34.11,23.0,85.38
0.193481,34.11,23.4,85.58
0.193481,34.11,23.08,85.78
0.1922,34.11,22.26,85.98
0.197325,34.11,21.12,86.22
0.199888,34.11,19.8,86.45
0.198606,34.11,18.41,86.65
0.199888,34.07,17.05,86.85
0.198606,34.07,15.78,87.03
0.197325,34.07,14.66,87.2
0.197325,34.07,13.67,87.37
0.196044,34.09,12.8,87.45
0.197325,34.09,12.0,87.55
0.196044,34.09,11.2,87.67
0.194762,34.09,10.3,87.78
0.196044,34.11,9.19,87.88
0.196044,34.11,7.77,88.0
0.196044,34.11,5.96,88.07
0.196044,34.11,3.77,88.13
0.196044,34.13,1.27,88.15
0.197325,34.13,-1.45,88.18
0.196044,34.13,-4.34,88.2
0.194762,34.13,-7.41,88.23
0.196044,34.11,-10.78,88.25
0.194762,34.11,-14.64,88.27
0.194762,34.11,-19.11,88.27
0.193481,34.11,-24.28,88.25
0.194762,34.09,-30.01,88.22
0.194762,34.09,-36.02,88.15
0.194762,34.09,-41.8,88.07
0.194762,34.09,-46.7,87.98
0.193481,34.13,-49.99,87.93
0.194762,34.13,-50.98,87.88
0.193481,34.13,-49.24,87.85
0.193481,34.13,-44.74,87.82
0.194762,34.11,-37.83,87.78
0.194762,34.11,-29.21,87.72
0.193481,34.11,-19.73,87.65
0.194762,34.11,-10.17,87.55
0.193481,34.13,-1.12,87.45
0.194762,34.13,7.06,87.33
0.194762,34.13,14.15,87.23
0.194762,34.13,20.02,87.13
0.193481,34.11,24.59,87.02
0.194762,34.11,27.81,86.9
0.194762,34.11,29.78,86.77
0.194762,34.11,30.68,86.62
0.194762,34.11,30.75,86.45
0.194762,34.11,30.26,86.27
0.194762,34.11,29.4,86.07
0.194762,34.11,28.28,85.87
0.193481,34.11,26.93,85.68
0.196044,34.11,25.42,85.52
0.196044,34.11,23.86,85.33
0.194762,34.11,22.39,85.2
0.196044,34.11,21.11,85.07
0.194762,34.11,20.0,84.93
0.194762,34.11,18.95,84.78
0.196044,34.11,17.72,84.63
0.196044,34.11,16.11,84.5
0.194762,34.11,13.99,84.47
0.193481,34.11,11.41,84.32
0.194762,34.11,8.46,84.18
0.194762,34.13,5.35,84.07
0.194762,34.13,2.17,83.9
0.194762,34.13,-0.99,83.7
0.194762,34.13,-4.2,83.62
0.194762,34.11,-7.62,83.52
0.194762,34.11,-11.47,83.42
0.194762,34.11,-15.98,83.3
0.193481,34.11,-21.23,83.17
0.196044,34.09,-27.09,83.12
0.194762,34.09,-33.16,82.93
0.194762,34.09,-38.71,82.75
0.193481,34.09,-42.86,82.6
0.194762,34.11,-44.78,82.48
0.194762,34.11,-43.9,82.37
0.193481,34.11,-40.12,82.27
0.193481,34.11,-33.82,82.15
0.196044,34.11,-25.74,82.05
0.194762,34.11,-16.74,81.93
0.194762,34.11,-7.65,81.78
0.196044,34.11,0.93,81.63
0.194762,34.13,8.62,81.52
0.194762,34.13,15.2,81.4
0.194762,34.13,20.54,81.33
0.194762,34.13,24.61,81.3
0.194762,34.13,27.46,81.28
0.196044,34.13,29.24,81.3
0.196044,34.13,30.22,81.32
0.194762,34.13,30.67,81.33
0.194762,34.11,30.73,81.32
0.194762,34.11,30.4,81.3
0.194762,34.11,29.56,81.28
0.194762,34.11,28.04,81.27
0.194762,34.13,25.87,81.25
0.194762,34.13,23.24,81.25
0.196044,34.13,20.45,81.25
0.194762,34.13,17.76,81.27
0.194762,34.13,15.29,81.3
0.197325,34.13,12.98,81.33
0.194762,34.13,10.67,81.35
0.196044,34.13,8.21,81.35
0.196044,34.13,5.59,81.35
0.194762,34.13,2.84,81.33
0.196044,34.13,0.09,81.3
0.196044,34.13,-2.56,81.27
0.196044,34.13,-5.02,81.23
0.194762,34.13,-7.3,81.22
0.196044,34.13,-9.44,81.2
0.196044,34.13,-11.51,81.22
0.196044,34.11,-13.72,81.22
0.197325,34.11,-16.33,81.2
0.196044,34.11,-19.6,81.18
0.194762,34.11,-23.65,81.15
0.194762,34.13,-28.34,81.1
0.196044,34.13,-33.16,81.02
0.196044,34.13,-37.38,80.95
0.196044,34.13,-40.14,80.87
0.196044,34.11,-40.77,80.75
0.196044,34.11,-38.92,80.63
0.196044,34.11,-34.66,80.52
0.196044,34.11,-28.43,80.42
0.196044,34.13,-20.86,80.32
0.196044,34.13,-12.57,80.25
0.194762,34.13,-4.14,80.22
0.196044,34.13,4.01,80.08
0.196044,34.11,11.56,79.97
0.196044,34.11,18.21,79.85
0.196044,34.11,23.77,79.75
0.196044,34.11,28.06,79.67
0.197325,34.11,31.04,79.6
0.196044,34.11,32.83,79.65
0.196044,34.11,33.62,79.68
0.197325,34.11,33.64,79.67
0.196044,34.13,33.07,79.63
0.197325,34.13,32.02,79.58
0.197325,34.13,30.47,79.55
0.196044,34.13,28.48,79.53
0.196044,34.11,26.2,79.53
0.196044,34.11,23.93,79.53
0.196044,34.11,22.01,79.58
0.197325,34.11,20.69,79.65
0.196044,34.11,19.9,79.68
0.196044,34.11,19.27,79.73
0.197325,34.11,18.22,79.77
0.197325,34.11,16.3,79.78
0.197325,34.11,13.38,79.78
0.197325,34.11,9.79,79.77
0.196044,34.11,6.06,79.75
0.196044,34.11,2.73,79.73
0.197325,34.15,0.09,79.73
0.196044,34.15,-1.96,79.73
0.196044,34.15,-3.77,79.73
0.196044,34.15,-5.75,79.77
0.197325,34.13,-8.27,79.8
0.196044,34.13,-11.55,79.85
0.196044,34.13,-15.65,79.92
0.196044,34.13,-20.46,79.98
0.196044,34.16,-25.65,80.03
0.196044,34.16,-30.62,80.08
0.197325,34.16,-34.56,80.13
0.196044,34.16,-36.63,80.18
0.196044,34.13,-36.15,80.25
0.197325,34.13,-32.86,80.32
0.196044,34.13,-27.08,80.42
0.197325,34.13,-19.56,80.53
0.197325,34.13,-11.27,80.67
0.197325,34.13,-3.12,80.78
0.197325,34.13,4.27,80.88
0.198606,34.13,10.58,80.95
0.196044,34.13,15.75,80.98
0.197325,34.13,19.75,81.0
0.196044,34.13,22.62,80.98
0.197325,34.13,24.36,80.95
0.197325,34.13,25.09,80.93
0.197325,34.13,25.06,80.93
0.197325,34.13,24.69,80.95
0.196044,34.13,24.39,80.97
0.197325,34.13,24.43,81.0
0.196044,34.13,24.81,81.03
0.196044,34.13,25.29,81.03
0.196044,34.13,25.53,81.0
0.196044,34.15,25.2,80.97
0.197325,34.15,24.22,80.9
0.197325,34.15,22.69,80.83
0.197325,34.15,20.84,80.78
0.197325,34.13,18.87,80.73
0.197325,34.13,16.86,80.7
0.197325,34.13,14.76,80.68
0.197325,34.13,12.44,80.67
0.197325,34.15,9.8,80.65
0.197325,34.15,6.85,80.63
0.197325,34.15,3.72,80.63
0.197325,34.15,0.54,80.65
0.197325,34.15,-2.62,80.67
0.197325,34.15,-5.83,80.7
0.198606,34.15,-9.25,80.73
0.197325,34.15,-13.13,80.77
0.198606,34.15,-17.59,80.8
0.197325,34.15,-22.57,80.87
0.197325,34.15,-27.8,80.93
0.197325,34.15,-32.74,80.98
0.198606,34.15,-36.72,81.03
0.197325,34.15,-39.0,81.08
0.198606,34.15,-39.04,81.13
0.198606,34.15,-36.54,81.18
0.198606,34.16,-31.62,81.23
0.198606,34.16,-24.74,81.28
0.198606,34.16,-16.61,81.33
0.198606,34.16,-8.06,81.38
0.198606,34.15,0.16,81.43
0.197325,34.15,7.46,81.47
0.198606,34.15,13.43,81.5
0.197325,34.15,17.84,81.52
0.197325,34.13,20.67,81.53
0.197325,34.13,22.1,81.52
0.197325,34.13,22.46,81.48
0.197325,34.13,22.16,81.43
0.198606,34.16,21.54,81.38
0.197325,34.16,20.84,81.35
0.198606,34.16,20.07,81.32
0.197325,34.16,19.17,81.3
0.197325,34.15,18.0,81.28
0.198606,34.15,16.47,81.28
0.198606,34.15,14.56,81.28
0.198606,34.15,12.37,81.25
0.198606,34.15,10.05,81.2
0.198606,34.15,7.75,81.15
0.199888,34.15,5.56,81.1
0.198606,34.15,3.51,81.05
0.197325,34.15,1.5,81.05
0.199888,34.15,-0.55,81.05
0.198606,34.15,-2.74,81.1
0.199888,34.15,-5.07,81.18
0.198606,34.16,-7.48,81.27
0.198606,34.16,-9.82,81.37
0.198606,34.16,-12.01,81.45
0.198606,34.16,-14.02,81.52
0.198606,34.16,-15.99,81.55
0.198606,34.16,-18.14,81.57
0.198606,34.16,-20.75,81.58
0.198606,34.16,-23.97,81.62
0.198606,34.16,-27.7,81.65
0.197325,34.16,-31.52,81.72
0.197325,34.16,-34.75,81.8
0.198606,34.16,-36.54,81.88
0.199888,34.16,-36.24,81.98
0.198606,34.16,-33.49,82.08
0.199888,34.16,-28.48,82.15
0.199888,34.16,-21.76,82.18
0.199888,34.16,-14.21,82.17
0.198606,34.16,-6.69,82.13
0.199888,34.16,0.12,82.07
0.198606,34.16,5.8,82.0
0.199888,34.15,10.24,81.92
0.198606,34.15,13.5,81.83
0.199888,34.15,15.67,81.75
0.199888,34.15,16.89,81.68
0.198606,34.18,17.22,81.63
0.198606,34.18,16.75,81.57
0.198606,34.18,15.53,81.5
0.198606,34.18,13.67,81.42
0.198606,34.16,11.33,81.35
0.198606,34.16,8.75,81.27
0.199888,34.16,6.18,81.18
0.199888,34.16,3.89,81.1
0.199888,34.16,2.05,81.03
0.198606,34.16,0.74,80.98
0.199888,34.16,-0.16,80.95
0.198606,34.16,-0.88,80.95
0.199888,34.18,-1.71,80.97
0.199888,34.18,-2.87,81.0
0.199888,34.18,-4.42,81.03
0.199888,34.18,-6.29,81.07
0.199888,34.18,-8.32,81.08
0.199888,34.18,-10.37,81.1
0.201169,34.18,-12.44,81.08
0.199888,34.18,-14.62,81.08
0.199888,34.16,-17.03,81.08
0.199888,34.16,-19.76,81.08
0.199888,34.16,-22.91,81.1
0.198606,34.16,-26.51,81.13
0.199888,34.18,-30.53,81.15
0.199888,34.18,-34.76,81.17
0.198606,34.18,-38.79,81.17
0.199888,34.18,-41.96,81.18
0.199888,34.18,-43.51,81.2
0.198606,34.18,-42.82,81.22
0.198606,34.18,-39.62,81.23
0.201169,34.18,-34.07,81.25
0.198606,34.18,-26.74,81.25
0.199888,34.18,-18.4,81.27
0.198606,34.18,-9.84,81.27
0.201169,34.18,-1.7,81.27
0.198606,34.18,5.58,81.27
0.199888,34.18,11.72,81.28
0.201169,34.18,16.59,81.3
0.201169,34.18,20.13,81.33
0.201169,34.15,22.33,81.38
0.199888,34.15,23.18,81.43
0.199888,34.15,22.73,81.47
0.201169,34.15,21.13,81.48
0.201169,34.18,18.7,81.48
0.201169,34.18,15.89,81.47
0.199888,34.18,13.16,81.43
0.201169,34.18,10.89,81.4
0.199888,34.18,9.15,81.35
0.199888,34.18,7.81,81.32
0.201169,34.18,6.52,81.3
0.199888,34.18,5.01,81.3
0.201169,34.18,3.13,81.32
0.199888,34.18,0.97,81.35
0.199888,34.18,-1.27,81.42
0.199888,34.18,-3.37,81.48
0.201169,34.18,-5.21,81.57
0.201169,34.18,-6.79,81.65
0.201169,34.18,-8.27,81.73
0.201169,34.18,-9.84,81.8
0.199888,34.21,-11.73,81.85
0.201169,34.21,-14.18,81.95
0.199888,34.21,-17.37,82.05
0.201169,34.21,-21.46,82.15
0.201169,34.18,-26.51,82.25
0.201169,34.18,-32.4,82.35
0.201169,34.18,-38.74,82.45
0.20245,34.18,-44.83,82.57
0.201169,34.18,-49.68,82.67
0.201169,34.18,-52.25,82.77
0.201169,34.18,-51.76,82.82
0.199888,34.18,-47.96,82.9
0.201169,34.18,-41.19,83.07
0.199888,34.18,-32.31,83.22
0.201169,34.18,-22.31,83.35
0.199888,34.18,-12.11,83.52
0.199888,34.18,-2.29,83.53
0.201169,34.18,6.8,83.68
0.199888,34.18,14.95,83.77
0.201169,34.18,21.96,83.98
0.199888,34.18,27.62,84.07
0.201169,34.18,31.77,84.15
0.201169,34.18,34.48,84.22
0.20245,34.18,36.0,84.25
0.20245,34.18,36.67,84.33
0.201169,34.18,36.82,84.4
0.201169,34.18,36.62,84.45
